name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
paris,2007-09-23T02:00:00,13.6,13.6,12.4,92.61,0,0,,,,13.7,3.8,205,1022,2.7,8.3,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T03:00:00,13.6,13.6,12.7,94.27,0,0,,,,7.6,4.1,189,1022,38.1,4.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T04:00:00,13.4,13.4,12.5,94.39,0,0,,,,,3.1,181,1022,49.6,0.9,,,,,Partially cloudy,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T05:00:00,13.4,13.4,12.6,95.36,0,0,,,,10.5,6.9,188,1021.7,90,3.4,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T06:00:00,14.1,14.1,13.2,94.73,0,0,,,,7.6,3.8,168,1021.3,80.1,5.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T07:00:00,14.4,14.4,13.3,93.34,0,0,,,,7.6,3.6,174,1021.6,91.1,6.4,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T08:00:00,14.1,14.1,13.1,93.53,0,0,,,,13.7,6.8,163,1022,58.2,5.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T09:00:00,14.5,14.5,13.4,93.12,0,0,,,,11.2,6.5,188,1022,67.8,6.1,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T10:00:00,16,16,14,87.54,0,0,,,,14.4,7.6,182,1022,38,8.1,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T11:00:00,17.8,17.8,14.2,79.65,0,0,,,,11.8,4.6,177,1022,32.3,8.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T12:00:00,19.4,19.4,13.8,70.25,0,0,,,,18.7,8.6,188,1022,52.8,11.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T13:00:00,19.6,19.6,13,65.69,0,0,,,,22.3,11.4,214,1022,90,18.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T14:00:00,19.6,19.6,13.1,66.27,0,0,,,,18.9,10.7,206,1021.7,88.9,12.1,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T15:00:00,21.5,21.5,12.5,56.62,0,0,,,,18.4,8.7,189,1021,81.6,12.8,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T16:00:00,21.5,21.5,11.3,52.22,0,0,,,,23.1,11.5,208,1020.1,57.6,12.8,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T17:00:00,21,21,10.7,51.6,0,0,,,,22.4,8.2,226,1020,82.2,12.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T18:00:00,20.7,20.7,10.3,51.4,0,0,,,,25.9,11.4,212,1020,90,21.4,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T19:00:00,20.2,20.2,10.5,53.46,0,0,,,,22.3,7.9,193,1019.7,67.7,44.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T20:00:00,19.1,19.1,10.8,58.85,0,0,,,,21,11,190,1019.7,44.3,38.1,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T21:00:00,17.8,17.8,11.3,65.48,0,0,,,,22.3,10.6,189,1019.7,44.7,46.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T22:00:00,17.9,17.9,11.7,67.14,0,0,,,,18.4,10.7,189,1019.7,59.6,46.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-23T23:00:00,17.9,17.9,12,68.25,0,0,,,,22.2,11.4,193,1019.7,59.6,46.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T00:00:00,17.2,17.2,12,71.29,0,0,,,,22.3,11.4,191,1019,31.4,46.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T01:00:00,16.1,16.1,11.9,76.37,0,0,,,,25.9,11.5,191,1018.7,15.2,42.7,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T02:00:00,15.4,15.4,11.9,80.03,0,0,,,,22.5,11.5,193,1018,47.1,38.4,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T03:00:00,15.2,15.2,12.1,82.09,0,0,,,,18.4,11.8,183,1017.3,25.9,36.2,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T04:00:00,14.6,14.6,11.9,84.06,0,0,,,,22.3,11.5,183,1016.6,2.7,36.5,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T05:00:00,14.1,14.1,11.9,86.69,0,0,,,,19.4,11.7,180,1015.9,33,28.6,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T06:00:00,13.6,13.6,11.9,89.25,0,0,,,,25.6,12,181,1015.2,44.2,16.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T07:00:00,13.8,13.8,11.9,88.32,0,0,,,,25.9,14.5,174,1014.9,88.2,15.7,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T08:00:00,14.1,14.1,11.9,86.42,0,0,,,,29.1,12.8,181,1014.9,82.2,16.4,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T09:00:00,14.6,14.6,12.1,84.94,0,0,,,,29.7,16,173,1013.9,81.4,16.3,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T10:00:00,16,16,12.1,77.99,0,0,,,,40.2,16.7,183,1013.9,90,20.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T11:00:00,16.5,16.5,13,80.08,0,0,,,,40.3,17.5,192,1013.6,92.7,20.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T12:00:00,17.2,17.2,13.2,77.35,0.022,100,rain,,,43.1,20.2,204,1013.8,98.8,16.4,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T13:00:00,17.7,17.7,13.4,75.8,0.07,100,rain,,,46.4,19.9,204,1013.6,99.6,13.8,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T14:00:00,14.2,14.2,12.1,87.56,0,0,,,,45.8,12.3,272,1014.6,99.6,12,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T15:00:00,14.7,14.7,12,83.58,0.162,100,rain,,,29.5,12.5,257,1014.9,95.9,18.4,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T16:00:00,15.8,15.8,11.3,74.38,0,0,,,,26.1,12,264,1014.9,82.2,14.1,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T17:00:00,16.9,16.9,10.7,67.04,0,0,,,,26.3,11.8,263,1014.9,77,19.2,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T18:00:00,17.4,17.4,8.6,56.27,0,0,,,,30.2,14.9,265,1014.9,74.6,22.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T19:00:00,17.4,17.4,7.7,52.93,0,0,,,,22.3,9.4,283,1015.6,47.5,29.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T20:00:00,16.2,16.2,6.4,52.38,0,0,,,,26.2,8.5,283,1015.9,28.7,29.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T21:00:00,14.6,14.6,5.6,54.95,0,0,,,,18.4,10.8,263,1016.6,28.7,29.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T22:00:00,13.4,13.4,5.9,60.6,0,0,,,,14.8,10.6,261,1016.9,10.9,29.5,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-24T23:00:00,12.9,12.9,5.9,62.82,0,0,,,,21.7,12.2,260,1017.7,10.9,40.3,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T00:00:00,12.6,12.6,6.1,64.4,0,0,,,,18.4,11.5,260,1017.7,44.3,27.9,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T01:00:00,12.9,12.9,6.4,64.73,0,0,,,,,11.5,250,1017.7,44.7,36.2,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T02:00:00,11.8,11.8,6.3,69.24,0,0,,,,27.2,10.9,249,1018,8.2,38.1,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T03:00:00,11.2,11.2,6.7,73.82,0,0,,,,14.8,11.6,233,1018,0,27.9,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T04:00:00,10.5,10.5,6.6,77.17,0,0,,,,18.4,14,244,1017.7,0,27.9,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T05:00:00,10,8.3,6.7,80.13,0,0,,,,29,11.8,240,1017.7,0,21.7,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T06:00:00,9.8,7.7,6.7,81.29,0,0,,,,22.3,14.5,241,1017.3,0,22.1,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T07:00:00,9.6,7.5,6.8,82.84,0,0,,,,22.3,14.2,244,1017.2,1.4,20.4,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T08:00:00,9.3,8.1,6.8,84.21,0,0,,,,24.4,8.5,247,1017.2,1.8,20,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T09:00:00,10.3,10.3,7.2,81.07,0,0,,,,18.4,10.6,238,1017.2,2.6,20.4,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T10:00:00,12.3,12.3,7.1,70.17,0,0,,,,22.3,9.7,230,1017.3,1.8,20.4,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T11:00:00,13.5,13.5,8.5,71.78,0,0,,,,28.5,15.8,241,1017.7,27.3,22.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07146099999,07147099999,07150099999"
paris,2007-09-25T12:00:00,14.8,14.8,8.4,65.44,0,0,,,,,18.4,244,1016.9,51.4,22.8,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07146099999,07147099999,07150099999"
paris,2007-09-25T13:00:00,16,16,7.9,58.39,0,0,,,,31.7,20.6,241,1016.9,65.1,25.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07146099999,07147099999,07150099999"
paris,2007-09-25T14:00:00,16.6,16.6,5.9,49.2,0,0,,,,32.7,18.6,240,1016.3,90,24.2,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T15:00:00,16.4,16.4,5.9,49.79,0,0,,,,35.3,16.3,241,1015.9,90,21.4,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T16:00:00,15.8,15.8,6.9,55.4,0,0,,,,35.3,19.2,248,1015.6,90,21.4,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T17:00:00,15.8,15.8,7.7,58.66,0,0,,,,29.4,12.4,229,1014.9,90,21.1,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T18:00:00,15.5,15.5,8.3,62.21,0,0,,,,29.5,12.1,207,1014.9,88.6,20.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T19:00:00,13.4,13.4,10.1,80.16,0.557,100,rain,,,31.7,8.8,303,1014.9,90,15.8,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T20:00:00,12.1,12.1,10,87,0,0,,,,22.6,1.1,219,1014.9,74.4,19.1,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T21:00:00,12,12,10.6,91.21,0.056,100,rain,,,14.8,3.2,165,1014.9,52.4,23.8,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T22:00:00,11.2,11.2,10.2,93.53,0,0,,,,,3.5,184,1015.3,45.6,11.9,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-25T23:00:00,11,11,10.2,94.85,0,0,,,,7.9,6.6,212,1015.9,31.8,11.9,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T00:00:00,10.7,10.7,9.9,94.79,0,0,,,,7.6,3.8,218,1015.9,61.6,7.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T01:00:00,9.9,9.9,9.3,95.83,0.007,100,rain,,,7.6,3.7,253,1016,34.1,8.4,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T02:00:00,9.8,9.8,9.1,95.23,0,0,,,,10.6,4.1,283,1015.9,40.3,9.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T03:00:00,9.6,8.5,8.8,94.91,0,0,,,,14.8,8.1,265,1015.9,33.3,14.4,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T04:00:00,9.7,9.7,8.8,94.42,0,0,,,,,4.6,284,1015.9,0,13,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T05:00:00,9.8,9.8,8.6,92.18,0,0,,,,17.4,4.4,302,1015.9,40.7,11.2,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T06:00:00,9.8,8.4,8.8,93.17,0,0,,,,11.2,10.4,311,1015.9,70.5,8.7,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T07:00:00,10.3,10.3,9.1,92.36,0.015,100,rain,,,18.4,11.2,332,1015.9,90,11.1,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T08:00:00,10.6,10.6,9.6,93.49,0,0,,,,21.9,11.7,324,1015.9,90.7,8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T09:00:00,10.7,10.7,9.4,91.46,0.219,100,rain,,,29.2,15.1,340,1016.9,97.4,9.2,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T10:00:00,11.5,11.5,9.2,85.73,0,0,,,,29.2,16.6,350,1016.9,46.7,12.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T11:00:00,12.8,12.8,8.6,75.75,0,0,,,,35,16.6,348,1016.6,38.9,26,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T12:00:00,13.3,13.3,7.2,66.33,0,0,,,,32,15.5,332,1015.9,60.6,12.3,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T13:00:00,14.5,14.5,7.5,63.06,0,0,,,,31.5,15.4,334,1015.9,76.2,16,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T14:00:00,14.1,14.1,7.3,63.3,0,0,,,,41.5,19.5,320,1014.9,81.9,16,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T15:00:00,13.3,13.3,7.1,66.23,0.087,100,rain,,,46.4,26.2,355,1014.9,90,16,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T16:00:00,11.3,11.3,8,79.82,0.471,100,rain,,,53,18.5,359,1014.9,90.7,11.9,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T17:00:00,11,11,6.3,73,0,0,,,,43.8,21.8,9,1014.9,91.1,13.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T18:00:00,10,7.3,7.1,82.46,1.662,100,rain,,,42.5,20.5,358,1014.9,97.2,8.8,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T19:00:00,9.9,7.9,7.3,83.97,0.468,100,rain,,,46.4,14,330,1014.9,67.7,25.1,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T20:00:00,9.9,7.5,7,81.86,0,0,,,,30.3,17.4,337,1014.9,70.6,24.2,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T21:00:00,9.6,7,6.3,79.72,0,0,,,,25.9,18.4,348,1014.9,56.5,25.1,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T22:00:00,9.4,6.8,5.5,76.7,0,0,,,,31.7,17.4,339,1014.9,52.4,25.1,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-26T23:00:00,9,6.7,5.3,77.31,0,0,,,,31.2,15.3,339,1014.9,43.1,25.1,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T00:00:00,8.9,6.5,5.4,78.79,0,0,,,,29.5,15.4,331,1014.9,70.6,27.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T01:00:00,8.8,6.3,5.6,80.26,0,0,,,,25.9,15.7,340,1013.9,73.3,27.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T02:00:00,8.9,6.5,5.9,81.88,0,0,,,,30.2,15.2,341,1013.9,62.3,46.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T03:00:00,9.1,7.2,6,81.27,0.016,100,rain,,,25.9,12.2,340,1013.9,62.3,46.8,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T04:00:00,9,7.2,6.2,82.58,0,0,,,,22.3,11.8,340,1012.9,53.4,46.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T05:00:00,9.1,6.5,6.3,82.79,0,0,,,,29.9,17.6,341,1012.9,56.5,26.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T06:00:00,9.2,6.9,6.5,82.92,0,0,,,,29.5,15.4,333,1012.9,70,11.9,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T07:00:00,9.3,7.6,6.7,83.81,0,0,,,,22.3,11.4,346,1012.9,82.2,10.7,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T08:00:00,9.6,7.4,7.1,84.55,0,0,,,,29.1,14.9,356,1012.9,97.9,10.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T09:00:00,9.9,7.5,7.2,83.16,0,0,,,,35.3,18.2,359,1012.9,98.4,9.9,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07150099999"
paris,2007-09-27T10:00:00,10.2,10.2,7.2,81.79,0,0,,,,42.5,21.4,360,1012.9,98.6,10.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T11:00:00,10.7,10.7,7.5,80.38,0,0,,,,37.9,18.9,353,1012.9,97.8,9.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T12:00:00,11.7,11.7,7.6,75.8,0,0,,,,38.9,22.7,352,1012.9,90,9.8,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T13:00:00,12.6,12.6,7.9,72.99,0,0,,,,46.4,23,360,1012.9,93.1,15.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T14:00:00,13.8,13.8,7.5,65.58,0,0,,,,45.9,26.2,352,1012.6,82.6,11.2,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T15:00:00,14.9,14.9,7.8,62.56,0,0,,,,46.4,22.3,8,1011.9,82.6,11.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T16:00:00,14.8,14.8,7,59.43,0,0,,,,46.4,22.4,352,1011.3,79.8,12,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T17:00:00,15.2,15.2,6.5,55.86,0,0,,,,51.2,22.3,350,1010.8,88.9,12.1,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T18:00:00,15.3,15.3,6.4,55.22,0,0,,,,57.6,20.2,341,1010.3,90,19.1,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T19:00:00,14.6,14.6,7.4,62.01,0,0,,,,,25.3,344,1010.2,70.6,12.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07146099999,07147099999,07150099999"
paris,2007-09-27T20:00:00,14.5,14.5,7.2,61.64,0,0,,,,45.9,22.4,348,1010.3,84.6,23.4,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T21:00:00,13.9,13.9,7.7,66.22,0.014,100,rain,,,42.5,22.7,341,1010.6,67.7,22.5,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T22:00:00,12.5,12.5,9.2,80.15,0.206,100,rain,,,50,22.3,350,1010.6,75.8,19.3,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-27T23:00:00,12.4,12.4,9.6,83.35,0,0,,,,40.8,21.7,338,1010.3,75.8,15.6,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T00:00:00,12.3,12.3,9.7,84.02,0.176,100,rain,,,38.9,18.5,339,1010.2,92.7,17.6,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T01:00:00,12.4,12.4,9.9,84.65,0.194,100,rain,,,31.7,17.8,339,1010.2,80.3,11.9,,,,,"Rain, Partially cloudy",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T02:00:00,12.4,12.4,9.5,82.6,0,0,,,,36.9,17.9,338,1009.3,80.3,18,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T03:00:00,12.4,12.4,9.5,82.1,0,0,,,,29.5,15.7,329,1009.1,97.2,21.4,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T04:00:00,12.6,12.6,9.3,80.27,0,0,,,,29.5,18.2,332,1008.3,95.8,24.2,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T05:00:00,12.4,12.4,9,79.5,0,0,,,,34.2,15.8,330,1008.2,97.2,19.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T06:00:00,12.3,12.3,9,79.91,0,0,,,,42.5,15.3,329,1008.1,84.7,17.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T07:00:00,12.4,12.4,9,79.49,0,0,,,,29.5,15.6,328,1008.1,91.1,10.4,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T08:00:00,12.6,12.6,9.2,79.64,0,0,,,,31.5,17.8,321,1007.5,99.2,10.4,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T09:00:00,12.2,12.2,9.8,84.97,0.029,100,rain,,,29.5,17.5,309,1007.1,100,8.7,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-09-28T10:00:00,12.2,12.2,10.7,90.27,0.407,100,rain,,,29.5,15,307,1007.1,100,8.7,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
