name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
paris,2007-12-22T12:00:00,3.1,3.1,-2.7,65.38,0,0,,0,0,14.8,4.3,125,1025.8,3.2,10.2,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-22T13:00:00,5.4,3.9,-2.6,56.29,0,0,,0,0,14.4,7.1,146,1025.4,8.5,9.9,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-22T14:00:00,6.7,5.5,-1.8,54.62,0,0,,0,0,7.6,6.5,151,1025.1,24,10.4,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-22T15:00:00,6.7,6.7,-1.5,56.04,0,0,,0,0,14.8,1,96,1024.6,9.9,10.3,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-22T16:00:00,6.9,6.9,-1.5,55.06,0,0,,0,0,8.4,0.9,22,1024.6,11.3,10.5,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-22T17:00:00,5.6,4.3,-1.8,58.9,0,0,,0,0,3.6,6.6,113,1025.1,13.8,10.3,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-22T18:00:00,4.7,4.7,-1.8,62.82,0,0,,0,0,7.6,3.6,88,1025.1,20.5,9.6,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-22T19:00:00,4,4,-1.8,65.73,0,0,,0,0,8.2,1.2,18,1025.4,10.9,8.8,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-22T20:00:00,3.4,3.4,-1.8,68.6,0,0,,0,0,14.8,0.5,33,1025.7,10.9,9.1,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-22T21:00:00,3.1,3.1,-1.2,73.29,0,0,,0,0,7.6,3.3,245,1026.1,10.9,7.9,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-22T22:00:00,2.6,0.7,-1,76.89,0,0,,0,0,11.5,6.8,299,1026.4,26.4,6.7,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-22T23:00:00,1.9,1.9,-1.2,80.23,0,0,,0,0,11.2,3.3,262,1026.7,23.3,4.6,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T00:00:00,1.2,1.2,-1.4,82.49,0,0,,0,0,7.6,3.2,148,1027.1,10.9,5,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T01:00:00,1.7,-0.5,-1.2,81.26,0,0,,0,0,14.1,7.1,303,1027.7,8.2,4.7,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T02:00:00,0.9,0.9,-1.8,81.83,0,0,,0,0,11.2,3,260,1027.7,8.2,4.3,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T03:00:00,0.3,0.3,-2.1,84.27,0,0,,0,0,7.6,0.7,295,1027.7,8.2,4.5,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T04:00:00,-0.3,-0.3,-2.2,87.05,0,0,,0,0,7.4,3.6,279,1027.4,8.2,4.4,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T05:00:00,-0.6,-0.6,-2.3,87.87,0,0,,0,0,7.6,3.4,269,1027.7,8.2,4.6,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T06:00:00,-1,-1,-2.8,87.97,0,0,,0,0,7.6,2.9,202,1027.7,8.2,4,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T07:00:00,-1.3,-1.3,-2.8,89.6,0,0,,0,0,6.4,3.2,112,1028.1,2.1,7.3,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T08:00:00,-1.1,-1.1,-2.5,90.1,0,0,,0,0,3.6,3.2,265,1028.7,2.1,7.2,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T09:00:00,-0.6,-0.6,-2.1,90.03,0,0,,0,0,7.6,0.9,338,1029.4,3.3,5.5,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T10:00:00,0.6,0.6,-1.2,87.58,0,0,,0,0,4.5,0.4,4,1029.7,4,5.7,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T11:00:00,3.1,3.1,-0.1,79.59,0,0,,0,0,7.6,0.4,37,1029.7,35,5.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T12:00:00,5.1,5.1,0.3,71.27,0,0,,0,0,7.6,0.5,87,1029.7,43.1,8,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T13:00:00,7.2,7.2,0.3,61.29,0,0,,0,0,5.1,0.7,112,1029.1,73.4,10.6,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T14:00:00,8,8,0.4,58.82,0,0,,0,0,7.6,2.8,260,1028.4,46.2,9.3,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T15:00:00,8.1,8.1,0.4,58.32,0,0,,0,0,7.6,0.5,30,1028.1,36.4,9.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T16:00:00,7.3,7.3,0.4,61.34,0,0,,0,0,7.5,3.8,346,1028.1,51.4,9.7,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T17:00:00,5.6,4.4,0.4,69.13,0,0,,0,0,3.6,6.3,9,1028.4,30.8,8.9,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T18:00:00,4.2,2.7,0.1,74.72,0,0,,0,0,3.6,6.3,34,1028.4,27.6,5.4,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T19:00:00,3.6,3.6,0.2,78.66,0,0,,0,0,9.9,3.5,104,1028.4,10.9,3.7,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T20:00:00,2.7,2.7,-0.3,80.42,0,0,,0,0,7.6,3.4,101,1029.1,0,3,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T21:00:00,2,2,-0.6,83.01,0,0,,0,0,3.6,3.4,119,1028.7,0,2.9,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T22:00:00,1.1,1.1,-0.8,87.31,0,0,,0,0,6.7,3.5,210,1028.7,0,2.4,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-23T23:00:00,0.9,0.9,-0.9,87.64,0,0,,0,0,,3.1,157,1028.7,0,1.8,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T00:00:00,0.7,0.7,-0.8,89.49,0,0,,0,0,,3.1,147,1029.1,0,2.7,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T01:00:00,0.2,0.2,-1.4,89.03,0,0,,0,0,6.8,3.1,129,1028.7,0,3.2,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T02:00:00,-0.2,-0.2,-1.7,89.95,0,0,,0,0,3.6,3.1,139,1028.4,0,2.2,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T03:00:00,-0.6,-0.6,-1.7,92,0,0,,0,0,3.6,2.9,123,1028.1,0,2.3,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T04:00:00,-1,-1,-2.1,92.08,0,0,,0,0,6.4,3.2,135,1028.1,0,2.3,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T05:00:00,-1,-3.2,-2.2,91.97,0,0,,0,0,3.6,6.1,154,1027.7,0,2,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T06:00:00,-1.5,-4.1,-2.8,90.98,0,0,,0,0,7.6,6.7,166,1027.7,0,2,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T07:00:00,-1.7,-4.1,-2.9,91.55,0,0,,0,0,9.8,6.3,161,1027.7,0,5.3,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T08:00:00,-1.8,-4.4,-3,91.21,0,0,,0,0,10.5,7,157,1027.7,0,5.3,,,,,Clear,clear-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T09:00:00,-2.2,-4.7,-3.3,92.03,0,0,,0,0,10.8,6.6,162,1028.4,0,3.6,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T10:00:00,-1.1,-1.1,-2.3,91.16,0,0,,0,0,9.9,3.6,155,1028.7,0,3.7,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T11:00:00,1.1,-0.9,-1.7,81.73,0,0,,0,0,10.5,6.4,165,1029.1,0,6.8,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T12:00:00,2.5,0.7,-1.2,76.1,0,0,,0,0,10.8,6.5,168,1028.7,0,8.7,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T13:00:00,4.8,3.2,-0.8,66.89,0,0,,0,0,13.8,7.1,177,1028.1,0.7,8.8,,,,,Clear,clear-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T14:00:00,5.5,3.9,-1.2,62.11,0,0,,0,0,14.4,7.6,164,1027.7,27.8,10.6,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T15:00:00,6,4.4,-1.2,60.13,0,0,,0,0,14.4,7.6,171,1027.1,47.6,10.8,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T16:00:00,5.6,4.1,-0.9,62.94,0,0,,0,0,14.1,7.3,163,1027.1,68,10.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T17:00:00,4.3,2.4,-0.8,69.54,0,0,,0,0,14.1,7.7,170,1027.1,71.6,9.2,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T18:00:00,3.2,1.1,-0.8,75.05,0,0,,0,0,7.6,7.9,160,1027.1,47.7,5.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T19:00:00,2.9,0.8,-1.1,74.98,0,0,,0,0,15.8,7.4,166,1027.1,29.5,4.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T20:00:00,2.8,0,-1.1,75.56,0,0,,0,0,11.2,10.2,178,1027.1,29.5,4.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T21:00:00,2.3,-1.2,-1.2,77.62,0,0,,0,0,14.8,13.1,177,1026.4,32.2,4.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T22:00:00,2.4,-0.9,-1.2,77.32,0,0,,0,0,24.6,11.8,182,1026.1,21.7,5.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-24T23:00:00,1.9,-1.3,-1.2,79.73,0,0,,0,0,18.4,11.1,169,1025.7,21.7,5.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T00:00:00,1.5,-1.6,-1.4,80.9,0,0,,0,0,18.4,10.4,171,1025.7,21.7,6.2,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T01:00:00,1.1,-1.4,-1.8,80.56,0,0,,0,0,17.7,8.2,137,1024.6,21.7,6.9,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T02:00:00,1.1,-1.5,-1.7,81.56,0,0,,0,0,14.8,8.1,161,1024.6,21.7,7.4,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T03:00:00,0.3,-2.4,-2.3,82.63,0,0,,0,0,18.4,8.3,140,1024,21.7,8.1,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T04:00:00,0.2,-1.6,-2.4,82.85,0,0,,0,0,15.3,5.6,162,1023.6,21.7,9.7,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T05:00:00,0.9,-2.6,-3,75.28,0,0,,0,0,18.4,11.4,153,1022.6,21.7,11.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T06:00:00,0.7,-2.8,-3.4,74.07,0,0,,0,0,22.3,11.4,159,1022,21.7,10.9,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T07:00:00,0.4,-2.3,-3.8,73.28,0,0,,0,0,24.3,8.3,176,1021.6,58.9,8.5,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T08:00:00,0.2,-3.3,-3.7,74.83,0,0,,0,0,22.3,11,162,1021.3,84.5,10.6,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T09:00:00,0.3,-3.3,-3.3,77,0,0,,0,0,18.4,11.5,155,1021.3,89.3,8.4,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T10:00:00,0.7,-1.9,-2.9,76.38,0,0,,0,0,21.4,8.2,180,1021,90.7,10,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T11:00:00,1.5,-2.5,-2.5,75.02,0,0,,0,0,22.3,14.5,169,1020.4,82.2,10.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T12:00:00,2.7,-1,-1.8,72.43,0,0,,0,0,29.5,14.8,174,1020,82.2,10.5,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T13:00:00,3.8,1,-1.2,69.77,0,0,,0,0,25.1,11.3,182,1019.6,62,13.1,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T14:00:00,4.2,1.3,-0.3,72.9,0,0,,0,0,22.3,11.7,164,1018.7,82.2,10.9,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T15:00:00,4.4,1.1,-0.1,72.26,0,0,,0,0,25.9,14.4,164,1018,90.9,10.8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T16:00:00,4,0.7,-0.6,71.78,0,0,,0,0,27.9,14,168,1017.3,82.2,10.8,,,,,Partially cloudy,partly-cloudy-day,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T17:00:00,3.5,1.3,-0.9,72.73,0,0,,0,0,22.3,8.5,158,1017.9,83.5,10.6,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T18:00:00,3.4,0.5,-1,72.89,0,0,,0,0,18.4,11.2,170,1017.5,51.1,12.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-25T19:00:00,3.2,1,-1.1,73.09,0,0,,0,0,22,8.4,165,1017.6,28.3,11.7,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07147099999,07150099999"
paris,2007-12-25T20:00:00,3.3,0.4,-0.7,74.97,0,0,,0,0,22.3,11,166,1018,64.2,12.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07147099999,07150099999"
paris,2007-12-25T21:00:00,3.6,0.3,-0.6,74,0,0,,0,0,18.4,13.5,211,1018.6,96.7,11.4,,,,,Overcast,cloudy,"07149099999,07156099999,07147099999,07150099999"
paris,2007-12-25T22:00:00,4.1,4.1,-0.5,72.12,0,0,,0,0,23.3,2.1,191,1018.6,93.6,12.3,,,,,Overcast,cloudy,"07149099999,07156099999,07147099999,07150099999"
paris,2007-12-25T23:00:00,3.9,3.9,0.6,78.69,0.17,100,rain,0,0,29.5,4.1,209,1019,96.7,8.4,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07147099999,07150099999"
paris,2007-12-26T00:00:00,3.4,3.4,1.3,85.84,0.03,100,rain,0,0,18.4,4.1,250,1020,96.7,8.2,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07147099999,07150099999"
paris,2007-12-26T01:00:00,3.6,1.5,2.1,89.69,0,0,,0,0,17.9,7.9,286,1020.3,77.2,5.3,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07147099999,07150099999"
paris,2007-12-26T02:00:00,3.9,1.7,2.6,91.25,0,0,,0,0,22.3,8.4,279,1021,100,5.3,,,,,Overcast,cloudy,"07149099999,07156099999,07147099999,07150099999"
paris,2007-12-26T03:00:00,3.8,1.7,2.7,92.25,0,0,,0,0,18.4,8.3,279,1021.6,96.7,3.9,,,,,Overcast,cloudy,"07149099999,07156099999,07147099999,07150099999"
paris,2007-12-26T04:00:00,3.6,0.7,2.5,92.89,0,0,,0,0,28.3,10.9,265,1022,95.1,2.6,,,,,Overcast,cloudy,"07149099999,07156099999,07147099999,07150099999"
paris,2007-12-26T05:00:00,3.2,1,2.3,93.99,0,0,,0,0,18.4,8.1,270,1023,95.1,0.9,,,,,Overcast,fog,"07149099999,07156099999,07147099999,07150099999"
paris,2007-12-26T06:00:00,2.9,0.7,2.1,94.54,0,0,,0,0,18.7,7.8,259,1024,100,3.1,,,,,Overcast,cloudy,"07149099999,07156099999,07147099999,07150099999"
paris,2007-12-26T07:00:00,2.5,1.2,1.7,94.52,0.028,100,rain,0,0,12.4,5,223,1024.7,100,2.3,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T08:00:00,2,-0.5,1.3,95.27,0,0,,0,0,14.8,8.4,207,1025.6,90,2.8,,,,,Partially cloudy,partly-cloudy-night,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T09:00:00,1.3,-1.9,0.6,94.64,0,0,,0,0,18.4,10.6,193,1026.1,99.1,3.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T10:00:00,1.3,-1.8,0.5,94.25,0,0,,0,0,20.6,10.3,183,1027.1,98.3,4.4,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T11:00:00,1.8,-0.8,1.2,96.19,0.171,100,"rain,snow",0,0,21.7,8.5,183,1027.8,100,4.3,,,,,"Snow, Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T12:00:00,2.4,1,1.8,95.68,0,0,,0,0,18,5.4,178,1028.7,100,4.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T13:00:00,3.5,1.3,2.8,95.51,0,0,,0,0,15.4,8.1,196,1028.7,100,3.9,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T14:00:00,4.1,2,3.4,95.13,0,0,,0,0,14.8,8.1,189,1029.1,100,3.5,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T15:00:00,4.5,4.5,3.7,94.9,0,0,,0,0,14.8,4.7,197,1029.1,100,3.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T16:00:00,4.8,3,4,95.17,0,0,,0,0,17.6,7.6,220,1029.7,100,4.2,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T17:00:00,4.7,4.7,3.9,94.12,0,0,,0,0,11.2,3.7,200,1030.1,100,4.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T18:00:00,4.7,3,3.8,93.93,0,0,,0,0,11.2,7.1,214,1030.7,95.9,2.4,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T19:00:00,4.4,2.7,3.5,93.87,0,0,,0,0,14.4,7.1,172,1031.2,100,1.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T20:00:00,4,1.9,3.1,94.2,0,0,,0,0,14.8,8.4,167,1031.2,100,0.9,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T21:00:00,3.7,1.5,2.8,94.17,0,0,,0,0,14.8,8.4,177,1031.5,100,0.4,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T22:00:00,3,0,2.4,95.4,0,0,,0,0,21.3,11.5,176,1031.8,100,0.4,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-26T23:00:00,2.8,-0.2,2.2,95.88,0,0,,0,0,18.4,11,215,1031.8,100,0.8,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T00:00:00,3.1,1.4,2.4,95.32,0,0,,0,0,22.3,6.4,207,1031.8,100,1.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T01:00:00,3.1,1.8,2.6,96.41,0,0,,0,0,22.7,5.3,222,1032.4,100,0.6,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T02:00:00,3.4,0.6,2.8,95.9,0,0,,0,0,22.3,11.1,211,1031.8,100,1.3,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T03:00:00,3.6,1.6,3.2,96.98,0,0,,0,0,14.8,7.7,221,1031.8,100,0.9,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T04:00:00,3.9,3.9,3.3,95.98,0,0,,0,0,20.8,3.7,196,1031.9,100,0.4,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T05:00:00,4,4,3.5,96.38,0,0,,0,0,14.8,4.5,144,1031.9,100,0.6,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T06:00:00,3.9,2,3.3,95.87,0,0,,0,0,18,7.6,172,1031.8,100,4.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T07:00:00,4,2,3.4,95.99,0,0,,0,0,14.9,7.7,181,1031.9,100,4.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T08:00:00,4,1.3,3.4,96.02,0.039,100,rain,0,0,17.7,10.6,182,1031.9,100,1,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T09:00:00,4.1,1.3,3.6,96.63,0.029,100,rain,0,0,18.4,11.3,172,1031.9,100,1.9,,,,,"Rain, Overcast",rain,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T10:00:00,4.3,2.2,3.7,96.02,0,0,,0,0,22,8.4,173,1032.4,100,3.7,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T11:00:00,4.6,2.6,4.1,96.59,0,0,,0,0,18.4,8.2,184,1032.9,100,3.8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T12:00:00,5.1,3.2,4.6,96.81,0,0,,0,0,22,8.2,193,1032.4,100,3.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T13:00:00,5.6,3.8,4.9,95.19,0,0,,0,0,15.8,8.3,182,1032.2,100,5.4,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T14:00:00,6.5,4.3,5.7,94.35,0,0,,0,0,21.7,11,192,1031.8,100,5.6,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T15:00:00,6.7,5.1,5.7,93.11,0,0,,0,0,22.3,8.5,197,1031.8,100,7.1,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T16:00:00,6.8,5.1,5.9,94.25,0,0,,0,0,18.4,8.4,175,1031.8,100,7,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T17:00:00,6.9,5.3,5.9,93.26,0,0,,0,0,15.1,8.4,174,1031.8,100,6.8,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T18:00:00,6.7,5.2,6,95.48,0,0,,0,0,18.4,7.7,185,1032.1,100,3.2,,,,,Overcast,cloudy,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T19:00:00,6.9,5.4,6.1,95.05,0,0,,0,0,14.4,7.9,190,1032.1,100,0.4,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T20:00:00,6.6,4.4,6,96.36,0,0,,0,0,18.4,10.7,173,1032.1,100,0.6,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T21:00:00,6.6,4.9,5.9,95.37,0,0,,0,0,18.4,8.2,166,1032.1,100,0.4,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
paris,2007-12-27T22:00:00,6.5,4.9,6,96.55,0,0,,0,0,16.1,8.2,166,1032.1,100,0.6,,,,,Overcast,fog,"07149099999,07156099999,07146099999,07147099999,07150099999"
